season,round,fixture_id,team_id,team,player_id,player_name,rolecert_goal_kicker_prob,rolecert_primary_goal_kicker,rolecert_team_kicker_confidence,rolecert_kicking_ambiguity,rolecert_bench_fh_kick_share,rolecert_bench_kick_takeover_risk,rolecert_lineout_role_prob,rolecert_primary_lineout_role,rolecert_team_lineout_confidence,rolecert_potm_role_prob,rolecert_replacement_role_uncertainty
2026,1,8523952,2117,Scotland,136596,Scott Cummings,0.0004787831423458961,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.03027884696196806,0.0,0.6213584366891775,0.011633318871027247,0.0
2026,1,8523952,2117,Scotland,102762,Grant Gilchrist,0.0004787831423458961,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.03027884696196806,0.0,0.6213584366891775,0.06592214026915441,0.0
2026,1,8523952,2117,Scotland,161856,Matt Fagerson,0.0004787831423458961,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.015414685726092829,0.0,0.6213584366891775,0.07367768618317257,0.0
2026,1,8523952,2117,Scotland,180222,Rory Darge,0.0004787831423458961,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.015414685726092829,0.0,0.6213584366891775,0.04265550252709991,0.0
2026,1,8523952,2117,Scotland,124308,Jack Dempsey,0.0004787831423458961,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.015414685726092829,0.0,0.6213584366891775,0.06592214026915441,0.0
2026,1,8523952,2117,Scotland,142476,Ben White,0.0009575662846917922,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.0005749718676311262,0.0,0.6213584366891775,0.07367768618317257,0.0
2026,1,8523952,2117,Scotland,117894,Finn Russell,0.4749598184589034,1.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.004435547337229107,0.0,0.6213584366891775,0.07393043508982998,0.0
2026,1,8523952,2117,Scotland,214146,Jamie Dobie,0.0028726988540753763,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.004781764276287163,0.0,0.6213584366891775,0.027144410699063575,0.0
2026,1,8523952,2117,Scotland,139998,Sione Tuipulotu,0.0014363494270376882,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.000550524490217601,0.0,0.6213584366891775,0.03489995661308174,0.0
2026,1,8523952,2117,Scotland,136776,Huw Jones,0.0014363494270376882,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.000550524490217601,0.0,0.6213584366891775,0.13888165463732613,0.0
2026,1,8523952,2117,Scotland,171582,Kyle Steyn,0.0028726988540753763,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.000550524490217601,0.0,0.6213584366891775,0.03489995661308174,0.0
2026,1,8523952,2117,Scotland,242766,Tom Jordan,0.3095014519686898,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.0005955635718943997,0.0,0.6213584366891775,0.04265550252709991,0.0
2026,1,8523952,2117,Scotland,117864,George Turner,0.00021545241405565327,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.23641348301794976,0.0,0.6213584366891775,0.03102218365607266,0.45079124138649174
2026,1,8523952,2117,Scotland,179394,Nathan McBeth,0.00021545241405565327,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.00019268357157616034,0.0,0.6213584366891775,0.0,0.40070758435965304
2026,1,8523952,2117,Scotland,178038,Elliot Millar-Mills,0.00021545241405565327,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.00019268357157616034,0.0,0.6213584366891775,0.0,0.42979722815558674
2026,1,8523952,2117,Scotland,231570,Max Williamson,0.00021545241405565327,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.01059759643668882,0.0,0.6213584366891775,0.0,0.32975283077979994
2026,1,8523952,2117,Scotland,220296,Gregor Brown,0.00021545241405565327,0.0,0.4749598184589034,0.5250401815410966,0.0,0.0,0.01059759643668882,0.0,0.6213584366891775,0.038777729570090826,0.37600009064333084
2026,1,8523952,2117,Scotland,129792,George Horne,0.06925710994823492,0.0,0.4749598184589034,0.5250401815410966,0.06925710994823492,0.03289434436800197,0.0001932489525321713,0.0,0.6213584366891775,0.03102218365607266,0.4015487174058717
2026,1,8523952,2117,Scotland,142002,Adam Hastings,0.13007481025576317,0.0,0.4749598184589034,0.5250401815410966,0.13007481025576317,0.061780308265153586,0.0003122840624150155,0.0,0.6213584366891775,0.0,0.34418700521621715
2026,1,8523952,2117,Scotland,146754,Darcy Graham,0.0017236193124452262,0.0,0.4749598184589034,0.5250401815410966,0.0017236193124452262,0.0008186499157312445,0.00019976665505161474,0.0,0.6213584366891775,0.03102218365607266,0.3027184475521421
2026,1,8523952,2873,Italy,164232,Danilo Fischetti,0.0020677300795526677,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.00048545513734974646,0.0,0.6438563346966546,0.0789320719336645,0.0
2026,1,8523952,2873,Italy,226836,Giacomo Nicotera,0.0020677300795526677,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.6438563346966546,1.0,0.6438563346966546,0.0789320719336645,0.0
2026,1,8523952,2873,Italy,123210,Simone Ferrari,0.0020677300795526677,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.00048545513734974646,0.0,0.6438563346966546,0.0789320719336645,0.0
2026,1,8523952,2873,Italy,167196,Niccolo Cannone,0.0020677300795526677,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.02670003255423606,0.0,0.6438563346966546,0.0789320719336645,0.0
2026,1,8523952,2873,Italy,208140,Andrea Zambonin,0.0020677300795526677,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.02670003255423606,0.0,0.6438563346966546,0.004154319575456026,0.0
2026,1,8523952,2873,Italy,164220,Michele Lamaro,0.0020677300795526677,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.013621028234870984,0.0,0.6438563346966546,0.0789320719336645,0.0
2026,1,8523952,2873,Italy,204054,Manuel Zuliani,0.0020677300795526677,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.013592743845792902,0.0,0.6438563346966546,0.07062343278275245,0.0
2026,1,8523952,2873,Italy,220140,Lorenzo Cannone,0.0020677300795526677,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.013592743845792902,0.0,0.6438563346966546,0.15251880660697054,0.0
2026,1,8523952,2873,Italy,180450,Alessandro Fusco,0.004135460159105335,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.0005294361025282299,0.0,0.6438563346966546,0.03738887617910423,0.0
2026,1,8523952,2873,Italy,203034,Paolo Garbisi,0.3505366216355933,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.0004884770192835591,0.0,0.6438563346966546,0.0623147936318404,0.0
2026,1,8523952,2873,Italy,134016,Monty Ioane,0.012406380477316004,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.001347296462516312,0.0,0.6438563346966546,0.03738887617910423,0.0
2026,1,8523952,2873,Italy,226818,Tommaso Menoncello,0.006203190238658002,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.0004872820066107721,0.0,0.6438563346966546,0.0789320719336645,0.0
2026,1,8523952,2873,Italy,118614,Juan Ignacio Brex,0.006203190238658002,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.00048545513734974646,0.0,0.6438563346966546,0.004154319575456026,0.0
2026,1,8523952,2873,Italy,213750,Louis Lynagh,0.012406380477316004,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.0008943801031721417,0.0,0.6438563346966546,0.004154319575456026,0.0
2026,1,8523952,2873,Italy,231834,Leonardo Marin,0.02107860832137952,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.00048545513734974646,0.0,0.6438563346966546,0.012462958726368078,0.0
2026,1,8523952,2873,Italy,231714,Tommaso Di Bartolomeo,0.0009304785357987004,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.2362492099193939,0.0,0.6438563346966546,0.0,0.26579974274617024
2026,1,8523952,2873,Italy,231804,Mirco Spagnolo,0.0009304785357987004,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.00016990929807241125,0.0,0.6438563346966546,0.024925917452736156,0.32174791248597906
2026,1,8523952,2873,Italy,220782,Muhamed Hasa,0.0009304785357987004,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.00016990929807241125,0.0,0.6438563346966546,0.0,0.31216458199463043
2026,1,8523952,2873,Italy,129234,Federico Ruzza,0.0009304785357987004,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.00934501139398262,0.0,0.6438563346966546,0.07477775235820847,0.31874696770030286
2026,1,8523952,2873,Italy,220128,Riccardo Favretto,0.0009304785357987004,0.0,0.5564224554556779,0.4435775445443221,0.0,0.0,0.0047574603460275155,0.0,0.6438563346966546,0.016617278301824103,0.3122334506362425
2026,1,8523952,2873,Italy,231774,Alessandro Garbisi,0.0018609570715974009,0.0,0.5564224554556779,0.4435775445443221,0.0018609570715974009,0.0010354783032758335,0.005108003025228719,0.0,0.6438563346966546,0.024925917452736156,0.6338693415540185
2026,1,8523952,2873,Italy,202974,Giacomo Da Re,0.5564224554556779,1.0,0.5564224554556779,0.4435775445443221,0.5564224554556779,0.3096059489353259,0.0002789794460566076,0.0,0.6438563346966546,0.0,0.34127145401149206
2026,1,8523952,2873,Italy,231744,Lorenzo Pani,0.007552522609283709,0.0,0.5564224554556779,0.4435775445443221,0.007552522609283709,0.004202393175142165,0.00016990929807241125,0.0,0.6438563346966546,0.0,0.3355708929681543
2026,1,8523961,1517,Wales,121974,Nicky Smith,0.0010478563106570168,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.0005070493475077974,0.0,0.6403294789349675,0.08029197080291971,0.0
2026,1,8523961,1517,Wales,178848,Dewi Lake,0.0010478563106570168,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.6403294789349675,1.0,0.6403294789349675,0.0364963503649635,0.0
2026,1,8523961,1517,Wales,219990,Archie Griffin,0.0010478563106570168,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.0005070493475077974,0.0,0.6403294789349675,0.0072992700729927005,0.0
2026,1,8523961,1517,Wales,232104,Dafydd Jenkins,0.0010478563106570168,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.030371898263855827,0.0,0.6403294789349675,0.12408759124087591,0.0
2026,1,8523961,1517,Wales,129576,Adam Beard,0.0010478563106570168,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.027887714112928858,0.0,0.6403294789349675,0.0656934306569343,0.0
2026,1,8523961,1517,Wales,232110,Alex Mann,0.0010478563106570168,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.014197381730218327,0.0,0.6403294789349675,0.0072992700729927005,0.0
2026,1,8523961,1517,Wales,150126,Josh MacLeod,0.0010478563106570168,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.014197381730218327,0.0,0.6403294789349675,0.0072992700729927005,0.0
2026,1,8523961,1517,Wales,176652,Aaron Wainwright,0.0010478563106570168,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.014197381730218327,0.0,0.6403294789349675,0.08029197080291971,0.0
2026,1,8523961,1517,Wales,128628,Tomos Williams,0.0020957126213140337,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.01433512355777802,0.0,0.6403294789349675,0.1386861313868613,0.0
2026,1,8523961,1517,Wales,263442,Dan Edwards,0.9164855357813997,1.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.005577232779696052,0.0,0.6403294789349675,0.0364963503649635,0.0
2026,1,8523961,1517,Wales,129096,Josh Adams,0.0062871378639421,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.0005070493475077974,0.0,0.6403294789349675,0.0948905109489051,0.0
2026,1,8523961,1517,Wales,154968,Ben Thomas,0.03976646324866998,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.0005070493475077974,0.0,0.6403294789349675,0.08029197080291971,0.0
2026,1,8523961,1517,Wales,232158,Eddie James,0.00314356893197105,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.0005070493475077974,0.0,0.6403294789349675,0.0218978102189781,0.0
2026,1,8523961,1517,Wales,363636,Ellis Mee,0.0062871378639421,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.003126365755396683,0.0,0.6403294789349675,0.0510948905109489,0.0
2026,1,8523961,1517,Wales,187290,Louis Rees-Zammit,0.010478563106570167,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.0005070493475077974,0.0,0.6403294789349675,0.0364963503649635,0.0
2026,1,8523961,1517,Wales,136062,Liam Belcher,0.00047153533979565757,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.21231313807953742,0.0,0.6403294789349675,0.0,0.22369011313357268
2026,1,8523961,1517,Wales,162870,Rhys Carre,0.00047153533979565757,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.00017746727162772904,0.0,0.6403294789349675,0.0437956204379562,0.3140727425606749
2026,1,8523961,1517,Wales,131898,Tomas Francis,0.00047153533979565757,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.00017746727162772904,0.0,0.6403294789349675,0.0437956204379562,0.28620483559004006
2026,1,8523961,1517,Wales,219996,Ben Carter,0.00047153533979565757,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.0097606999395251,0.0,0.6403294789349675,0.0,0.20627737858098347
2026,1,8523961,1517,Wales,206706,Taine Plumtree,0.00047153533979565757,0.0,0.9164855357813997,0.08351446421860031,0.0,0.0,0.0049753565238289475,0.0,0.6403294789349675,0.0,0.21632250373687925
2026,1,8523961,1517,Wales,232122,Harri Deaves,0.00047153533979565757,0.0,0.9164855357813997,0.08351446421860031,0.00047153533979565757,0.0004321553185324876,0.0049690836055764145,0.0,0.6403294789349675,0.0,0.21528877022715417
2026,1,8523961,1517,Wales,135900,Kieran Hardy,0.0018861413591826303,0.0,0.9164855357813997,0.08351446421860031,0.0018861413591826303,0.0017286212741299504,0.00017746727162772904,0.0,0.6403294789349675,0.014598540145985401,0.4662496297144589
2026,1,8523961,1517,Wales,220956,Mason Grady,0.0023576766989782875,0.0,0.9164855357813997,0.08351446421860031,0.0023576766989782875,0.0021607765926624375,0.00018706535632457693,0.0,0.6403294789349675,0.029197080291970802,0.3765082137598223
2026,1,8523961,1667,England,136680,Ellis Genge,0.0007449248885207282,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.0005050010565766141,0.0,0.6263287989538625,0.0857382337072105,0.0
2026,1,8523961,1667,England,61134,Jamie George,0.0007449248885207282,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.6263287989538625,1.0,0.6263287989538625,0.07671315647487256,0.0
2026,1,8523961,1667,England,178806,Joe Heyes,0.0007449248885207282,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.0005050010565766141,0.0,0.6263287989538625,0.04963792477785871,0.0
2026,1,8523961,1667,England,198696,Alex Coles,0.0007449248885207282,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.027775058111713775,0.0,0.6263287989538625,0.0045125386161689734,0.0
2026,1,8523961,1667,England,218742,Ollie Chessum,0.0007449248885207282,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.027775058111713775,0.0,0.6263287989538625,0.1858267303045052,0.0
2026,1,8523961,1667,England,239076,Guy Pepper,0.0007449248885207282,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.014140029584145196,0.0,0.6263287989538625,0.0045125386161689734,0.0
2026,1,8523961,1667,England,129660,Sam Underhill,0.0007449248885207282,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.014140029584145196,0.0,0.6263287989538625,0.0045125386161689734,0.0
2026,1,8523961,1667,England,142404,Ben Earl,0.0007449248885207282,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.014140029584145196,0.0,0.6263287989538625,0.06768807924253462,0.0
2026,1,8523961,1667,England,142356,Alex Mitchell,0.0029939009513225805,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.004141497435152285,0.0,0.6263287989538625,0.07671315647487256,0.0
2026,1,8523961,1667,England,66258,George Ford,0.6709174543888424,1.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.00433958332944954,0.0,0.6263287989538625,0.01353761584850692,0.0
2026,1,8523961,1667,England,238830,Henry Arundell,0.004469549331124369,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.000507183963726628,0.0,0.6263287989538625,0.031587770313182814,0.0
2026,1,8523961,1667,England,156030,Fraser Dingwall,0.0022347746655621845,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.0005050010565766141,0.0,0.6263287989538625,0.02256269308084487,0.0
2026,1,8523961,1667,England,213192,Tommy Freeman,0.004469549331124369,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.0005607049231149377,0.0,0.6263287989538625,0.04963792477785871,0.0
2026,1,8523961,1667,England,187458,Tom Roebuck,0.004469549331124369,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.0005050010565766141,0.0,0.6263287989538625,0.01353761584850692,0.0
2026,1,8523961,1667,England,203496,Freddie Steward,0.009131264365153746,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.0005050010565766141,0.0,0.6263287989538625,0.05155424356293825,0.0
2026,1,8523961,1667,England,115452,Luke Cowan-Dickie,0.0003352161998343277,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.238881385867989,0.0,0.6263287989538625,0.04512538616168974,0.23009360598219455
2026,1,8523961,1667,England,198810,Bevan Rodd,0.0003352161998343277,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.00017675036980181492,0.0,0.6263287989538625,0.0,0.22900436657128034
2026,1,8523961,1667,England,175890,Trevor Davison,0.0003352161998343277,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.0003157864734506636,0.0,0.6263287989538625,0.0,0.2315516597030711
2026,1,8523961,1667,England,122652,Maro Itoje,0.0003352161998343277,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.009721270339099822,0.0,0.6263287989538625,0.08122569509104152,0.25254963982128553
2026,1,8523961,1667,England,155892,Tom Curry,0.0003352161998343277,0.0,0.6709174543888424,0.3290825456111576,0.0,0.0,0.004949010354450818,0.0,0.6263287989538625,0.04512538616168974,0.2172272302044744
2026,1,8523961,1667,England,342324,Henry Pollock,0.0003352161998343277,0.0,0.6709174543888424,0.3290825456111576,0.0003352161998343277,0.00022490239946274863,0.005197633540272671,0.0,0.6263287989538625,0.009025077232337947,0.31315048986164706
2026,1,8523961,1667,England,116268,Ben Spencer,0.008406731364858894,0.0,0.6709174543888424,0.3290825456111576,0.008406731364858894,0.005640222807041968,0.00018141176397260125,0.0,0.6263287989538625,0.0,0.3421771874558796
2026,1,8523961,1667,England,156288,Marcus Smith,0.2849365299637151,0.0,0.6709174543888424,0.3290825456111576,0.2849365299637151,0.19116889134564585,0.004203772426910874,0.0,0.6263287989538625,0.08122569509104152,0.30354775201835127
2026,2,8523970,1817,Ireland,136854,Jeremy Loughman,0.0009232916708053201,0.0,0.6652515102575519,0.3347484897424481,0.0,0.0,0.00044401512240633493,0.0,0.6484405865814864,0.011319253074362169,0.0
2026,2,8523970,1817,Ireland,186096,Dan Sheehan,0.0009232916708053201,0.0,0.6652515102575519,0.3347484897424481,0.0,0.0,0.6484405865814864,1.0,0.6484405865814864,0.09426855394875071,0.0
2026,2,8523970,1817,Ireland,203208,Thomas Clarkson,0.0009232916708053201,0.0,0.6652515102575519,0.3347484897424481,0.0,0.0,0.00044401512240633493,0.0,0.6484405865814864,0.04150392793932795,0.0
2026,2,8523970,1817,Ireland,220194,Joe McCarthy,0.0009232916708053201,0.0,0.6652515102575519,0.3347484897424481,0.0,0.0,0.024420831732348422,0.0,0.6484405865814864,0.033957759223086505,0.0
2026,2,8523970,1817,Ireland,143604,James Ryan,0.0009232916708053201,0.0,0.6652515102575519,0.3347484897424481,0.0,0.0,0.024420831732348422,0.0,0.6484405865814864,0.0792347715205352,0.0
2026,2,8523970,1817,Ireland,208038,Cormac Izuchukwu,0.0009232916708053201,0.0,0.6652515102575519,0.3347484897424481,0.0,0.0,0.01243242342737738,0.0,0.6484405865814864,0.003773084358120723,0.0
2026,2,8523970,1817,Ireland,148680,Caelan Doris,0.0009232916708053201,0.0,0.6652515102575519,0.3347484897424481,0.0,0.0,0.01243242342737738,0.0,0.6484405865814864,0.07175532532990941,0.0
2026,2,8523970,1817,Ireland,117936,Jack Conan,0.0009232916708053201,0.0,0.6652515102575519,0.3347484897424481,0.0,0.0,0.01243242342737738,0.0,0.6484405865814864,0.0792347715205352,0.0
2026,2,8523970,1817,Ireland,203124,Craig Casey,0.0018465833416106401,0.0,0.6652515102575519,0.3347484897424481,0.0,0.0,0.0004625302890441462,0.0,0.6484405865814864,0.033957759223086505,0.0
